-0.015258062835246031,-0.03799592343044212,0.026916125217213593,0.01404310762177358,-0.015258062835246031,-0.03799592343044212,0.02086282596512956,0.01404310762177358,0.039679105567993186,-0.015258062835246031,-0.03685189537213333,0.02086282596512956,0.01404310762177358,0.039679105567993186,-0.040613320957784964,-0.015258062835246031,-0.03685189537213333,0.02086282596512956,0.01404310762177358,0.03353585360894508,0.0494699133777261,-0.040613320957784964,-0.015258062835246031,-0.03685189537213333,0.02086282596512956,0.018991613415350224,0.01031566169933923,0.03353585360894508,0.0494699133777261,-0.040613320957784964,-0.015258062835246031,-0.03685189537213333,0.022667242567206553,0.018991613415350224,0.01031566169933923,0.03353585360894508,0.0494699133777261,-0.040613320957784964,0.006878597299032864,-0.015258062835246031,-0.03685189537213333,0.022667242567206553,0.018991613415350224,0.01031566169933923,0.03353585360894508,0.05626875710554286,-0.040613320957784964,0.006878597299032864,0.0417645571528671,-0.015258062835246031,-0.03685189537213333,0.022667242567206553,0.018991613415350224,0.01031566169933923,0.03353585360894508,0.05626875710554286,-0.040374008123813594,-0.041953472828024675,0.006878597299032864,0.0417645571528671
-0.010674764136439628,-0.03789750296639337,0.02642497070001467,0.013499492625368347,-0.010674764136439628,-0.03789750296639337,0.020716369932412746,0.013499492625368347,0.03846117713772958,-0.010674764136439628,-0.036596360253062024,0.020716369932412746,0.013499492625368347,0.03846117713772958,-0.0408743597802272,-0.010674764136439628,-0.036596360253062024,0.020716369932412746,0.013499492625368347,0.033887291389170356,0.04575080754949584,-0.0408743597802272,-0.010674764136439628,-0.036596360253062024,0.020716369932412746,0.016050909397916202,0.01157764622526737,0.033887291389170356,0.04575080754949584,-0.0408743597802272,-0.010674764136439628,-0.036596360253062024,0.022722950115639882,0.016050909397916202,0.01157764622526737,0.033887291389170356,0.04575080754949584,-0.0408743597802272,0.0051653735124024104,-0.010674764136439628,-0.036596360253062024,0.022722950115639882,0.016050909397916202,0.01157764622526737,0.033887291389170356,0.062022575819562276,-0.0408743597802272,0.0051653735124024104,0.027309470176753885,-0.010674764136439628,-0.036596360253062024,0.022722950115639882,0.016050909397916202,0.01157764622526737,0.033887291389170356,0.062022575819562276,-0.04078158788534324,-0.04139388239157742,0.0051653735124024104,0.027309470176753885
-0.004100167742152503,-0.03719764954653811,0.024260510618972914,0.014611738917390397,-0.004100167742152503,-0.03719764954653811,0.019930444587574196,0.014611738917390397,0.03339016791409068,-0.004100167742152503,-0.036044312653971324,0.019930444587574196,0.014611738917390397,0.03339016791409068,-0.0398363445583197,-0.004100167742152503,-0.036044312653971324,0.019930444587574196,0.014611738917390397,0.03200919641203234,0.03559109124549617,-0.0398363445583197,-0.004100167742152503,-0.036044312653971324,0.019930444587574196,0.016565242206911596,0.013140268907101705,0.03200919641203234,0.03559109124549617,-0.0398363445583197,-0.004100167742152503,-0.036044312653971324,0.02143771488615866,0.016565242206911596,0.013140268907101705,0.03200919641203234,0.03559109124549617,-0.0398363445583197,0.008249099773544608,-0.004100167742152503,-0.036044312653971324,0.02143771488615866,0.016565242206911596,0.013140268907101705,0.03200919641203234,0.040800819074897285,-0.0398363445583197,0.008249099773544608,0.02968673303884157,-0.004100167742152503,-0.036044312653971324,0.02143771488615866,0.016565242206911596,0.013140268907101705,0.03200919641203234,0.040800819074897285,-0.039726954167194205,-0.04044893074862245,0.008249099773544608,0.02968673303884157
-0.18921926754716495,-0.20341234685989845,0.2226035234248772,-0.04379020993097011,-0.18921926754716495,-0.20341234685989845,-0.006649736616240543,-0.04379020993097011,0.7059688307404868,-0.18921926754716495,-0.18765665851207816,-0.006649736616240543,-0.04379020993097011,0.7059688307404868,-0.23945945201930546,-0.18921926754716495,-0.18765665851207816,-0.006649736616240543,-0.04379020993097011,0.8125022538363511,0.5361811876814533,-0.23945945201930546,-0.18921926754716495,-0.18765665851207816,-0.006649736616240543,-0.03493842321367335,-0.05045778953620663,0.8125022538363511,0.5361811876814533,-0.23945945201930546,-0.18921926754716495,-0.18765665851207816,-0.0064479228043275395,-0.03493842321367335,-0.05045778953620663,0.8125022538363511,0.5361811876814533,-0.23945945201930546,-0.008213793658566306,-0.18921926754716495,-0.18765665851207816,-0.0064479228043275395,-0.03493842321367335,-0.05045778953620663,0.8125022538363511,0.47410719657913347,-0.23945945201930546,-0.008213793658566306,0.606531710930749,-0.18921926754716495,-0.18765665851207816,-0.0064479228043275395,-0.03493842321367335,-0.05045778953620663,0.8125022538363511,0.47410719657913347,-0.24339912315232168,-0.21739729367441457,-0.008213793658566306,0.606531710930749
-0.18590221639008947,-0.2132251581725028,0.19579082791960006,0.022266756736220653,-0.18590221639008947,-0.2132251581725028,0.05958074408301017,0.022266756736220653,0.48298076371963894,-0.18590221639008947,-0.19488458595771446,0.05958074408301017,0.022266756736220653,0.48298076371963894,-0.255186164300276,-0.18590221639008947,-0.19488458595771446,0.05958074408301017,0.022266756736220653,0.12395931057054899,1.0551712046760011,-0.255186164300276,-0.18590221639008947,-0.19488458595771446,0.05958074408301017,0.015041945373334198,0.027708822438135126,0.12395931057054899,1.0551712046760011,-0.255186164300276,-0.18590221639008947,-0.19488458595771446,0.05808830834264577,0.015041945373334198,0.027708822438135126,0.12395931057054899,1.0551712046760011,-0.255186164300276,0.07114712107083432,-0.18590221639008947,-0.19488458595771446,0.05808830834264577,0.015041945373334198,0.027708822438135126,0.12395931057054899,0.7878513527955664,-0.255186164300276,0.07114712107083432,1.358133703473827,-0.18590221639008947,-0.19488458595771446,0.05808830834264577,0.015041945373334198,0.027708822438135126,0.12395931057054899,0.7878513527955664,-0.2608640942633388,-0.22338975650712486,0.07114712107083432,1.358133703473827
-0.17526719263789875,-0.2210238423710306,0.18799986757981174,0.0466194701614836,-0.17526719263789875,-0.2210238423710306,0.07947823856592447,0.0466194701614836,0.41681053116330896,-0.17526719263789875,-0.20213512367495182,0.07947823856592447,0.0466194701614836,0.41681053116330896,-0.2642389412059987,-0.17526719263789875,-0.20213512367495182,0.07947823856592447,0.0466194701614836,0.1665848607857729,0.8156076933275072,-0.2642389412059987,-0.17526719263789875,-0.20213512367495182,0.07947823856592447,0.04431664083628409,0.048354068873971534,0.1665848607857729,0.8156076933275072,-0.2642389412059987,-0.17526719263789875,-0.20213512367495182,0.0772460894594727,0.04431664083628409,0.048354068873971534,0.1665848607857729,0.8156076933275072,-0.2642389412059987,0.0967773941409256,-0.17526719263789875,-0.20213512367495182,0.0772460894594727,0.04431664083628409,0.048354068873971534,0.1665848607857729,1.414513946796892,-0.2642389412059987,0.0967773941409256,0.13684727272887123,-0.17526719263789875,-0.20213512367495182,0.0772460894594727,0.04431664083628409,0.048354068873971534,0.1665848607857729,1.414513946796892,-0.2700156292048459,-0.23188948841245444,0.0967773941409256,0.13684727272887123
-0.07490034566410649,-0.07759710245040767,0.0676671802673272,0.017048534841986904,-0.07490034566410649,-0.07759710245040767,0.03860166571981872,0.017048534841986904,0.12894989166267637,-0.07490034566410649,-0.07246116351910464,0.03860166571981872,0.017048534841986904,0.12894989166267637,-0.08934750818717666,-0.07490034566410649,-0.07246116351910464,0.03860166571981872,0.017048534841986904,0.11143465416344084,0.156864801427083,-0.08934750818717666,-0.07490034566410649,-0.07246116351910464,0.03860166571981872,0.038284279698692955,0.001052778975896633,0.11143465416344084,0.156864801427083,-0.08934750818717666,-0.07490034566410649,-0.07246116351910464,0.04171669753441576,0.038284279698692955,0.001052778975896633,0.11143465416344084,0.156864801427083,-0.08934750818717666,0.014460169156691668,-0.07490034566410649,-0.07246116351910464,0.04171669753441576,0.038284279698692955,0.001052778975896633,0.11143465416344084,0.15009078949165341,-0.08934750818717666,0.014460169156691668,0.16454201495390317,-0.07490034566410649,-0.07246116351910464,0.04171669753441576,0.038284279698692955,0.001052778975896633,0.11143465416344084,0.15009078949165341,-0.09044225067661409,-0.08321695024632711,0.014460169156691668,0.16454201495390317
-0.07987879424047901,-0.0804165012721978,0.07092627013737707,0.01679019300742459,-0.07987879424047901,-0.0804165012721978,0.04389059643815994,0.01679019300742459,0.12792919661163007,-0.07987879424047901,-0.07358662180711718,0.04389059643815994,0.01679019300742459,0.12792919661163007,-0.09604243762412466,-0.07987879424047901,-0.07358662180711718,0.04389059643815994,0.01679019300742459,0.1049905745434185,0.16448762553284224,-0.09604243762412466,-0.07987879424047901,-0.07358662180711718,0.04389059643815994,0.02735395636043014,0.008833072559706117,0.1049905745434185,0.16448762553284224,-0.09604243762412466,-0.07987879424047901,-0.07358662180711718,0.047695534005937595,0.02735395636043014,0.008833072559706117,0.1049905745434185,0.16448762553284224,-0.09604243762412466,0.014402330287883163,-0.07987879424047901,-0.07358662180711718,0.047695534005937595,0.02735395636043014,0.008833072559706117,0.1049905745434185,0.16163632936237782,-0.09604243762412466,0.014402330287883163,0.16771909452603526,-0.07987879424047901,-0.07358662180711718,0.047695534005937595,0.02735395636043014,0.008833072559706117,0.1049905745434185,0.16163632936237782,-0.09789272703673028,-0.08568081691353312,0.014402330287883163,0.16771909452603526
-0.07951391336846751,-0.09178961326124531,0.07834584239469329,0.02078638045355261,-0.07951391336846751,-0.09178961326124531,0.0569594998359205,0.02078638045355261,0.12343752851258773,-0.07951391336846751,-0.08476646087417747,0.0569594998359205,0.02078638045355261,0.12343752851258773,-0.1078577346316581,-0.07951391336846751,-0.08476646087417747,0.0569594998359205,0.02078638045355261,0.09955392914497518,0.1615020150047202,-0.1078577346316581,-0.07951391336846751,-0.08476646087417747,0.0569594998359205,0.03551146396220426,0.009694759109373443,0.09955392914497518,0.1615020150047202,-0.1078577346316581,-0.07951391336846751,-0.08476646087417747,0.06023682641190357,0.03551146396220426,0.009694759109373443,0.09955392914497518,0.1615020150047202,-0.1078577346316581,0.031560218872051723,-0.07951391336846751,-0.08476646087417747,0.06023682641190357,0.03551146396220426,0.009694759109373443,0.09955392914497518,0.21785313991039584,-0.1078577346316581,0.031560218872051723,0.09763740677828782,-0.07951391336846751,-0.08476646087417747,0.06023682641190357,0.03551146396220426,0.009694759109373443,0.09955392914497518,0.21785313991039584,-0.11146217785573416,-0.08767285257683219,0.031560218872051723,0.09763740677828782
-0.08260660397404303,-0.09315066601359405,0.07739446941551045,0.025685770153599127,-0.08260660397404303,-0.09315066601359405,0.05945680911409456,0.025685770153599127,0.1152148375209054,-0.08260660397404303,-0.08538614388881352,0.05945680911409456,0.025685770153599127,0.1152148375209054,-0.11091495148089497,-0.08260660397404303,-0.08538614388881352,0.05945680911409456,0.025685770153599127,0.09679283264857391,0.1445749077861837,-0.11091495148089497,-0.08260660397404303,-0.08538614388881352,0.05945680911409456,0.029300768659143776,0.02296278426630575,0.09679283264857391,0.1445749077861837,-0.11091495148089497,-0.08260660397404303,-0.08538614388881352,0.062184971796997876,0.029300768659143776,0.02296278426630575,0.09679283264857391,0.1445749077861837,-0.11091495148089497,0.038313548321593886,-0.08260660397404303,-0.08538614388881352,0.062184971796997876,0.029300768659143776,0.02296278426630575,0.09679283264857391,0.16611988249036716,-0.11091495148089497,0.038313548321593886,0.12015726978810912,-0.08260660397404303,-0.08538614388881352,0.062184971796997876,0.029300768659143776,0.02296278426630575,0.09679283264857391,0.16611988249036716,-0.11476693839701499,-0.08934382475062301,0.038313548321593886,0.12015726978810912
-0.11586231221103059,-0.08672994398667655,0.07656601991468692,0.02655551765444309,-0.11586231221103059,-0.08672994398667655,0.061356618750890136,0.02655551765444309,0.10863403441666811,-0.11586231221103059,-0.08086650183414099,0.061356618750890136,0.02655551765444309,0.10863403441666811,-0.10014478891141705,-0.11586231221103059,-0.08086650183414099,0.061356618750890136,0.02655551765444309,0.09682625869016877,0.12745267698077642,-0.10014478891141705,-0.11586231221103059,-0.08086650183414099,0.061356618750890136,0.026909393768332346,0.02628896162060443,0.09682625869016877,0.12745267698077642,-0.10014478891141705,-0.11586231221103059,-0.08086650183414099,0.061576114414150965,0.026909393768332346,0.02628896162060443,0.09682625869016877,0.12745267698077642,-0.10014478891141705,0.05965552736061867,-0.11586231221103059,-0.08086650183414099,0.061576114414150965,0.026909393768332346,0.02628896162060443,0.09682625869016877,0.15809024482348977,-0.10014478891141705,0.05965552736061867,0.09273010009236796,-0.11586231221103059,-0.08086650183414099,0.061576114414150965,0.026909393768332346,0.02628896162060443,0.09682625869016877,0.15809024482348977,-0.10301336714939077,-0.08408075077876416,0.05965552736061867,0.09273010009236796
-0.13776188903797554,-0.08630437535033607,0.07706170927984567,0.031250682439287567,-0.13776188903797554,-0.08630437535033607,0.064511362960977,0.031250682439287567,0.10352328284372542,-0.13776188903797554,-0.08066560823878582,0.064511362960977,0.031250682439287567,0.10352328284372542,-0.09920519101464038,-0.13776188903797554,-0.08066560823878582,0.064511362960977,0.031250682439287567,0.08488158168951514,0.13323349405824808,-0.09920519101464038,-0.13776188903797554,-0.08066560823878582,0.064511362960977,0.03828897352127651,0.025949112533373807,0.08488158168951514,0.13323349405824808,-0.09920519101464038,-0.13776188903797554,-0.08066560823878582,0.06742744543320756,0.03828897352127651,0.025949112533373807,0.08488158168951514,0.13323349405824808,-0.09920519101464038,0.04191172380119014,-0.13776188903797554,-0.08066560823878582,0.06742744543320756,0.03828897352127651,0.025949112533373807,0.08488158168951514,0.14907586317239085,-0.09920519101464038,0.04191172380119014,0.11527880906221959,-0.13776188903797554,-0.08066560823878582,0.06742744543320756,0.03828897352127651,0.025949112533373807,0.08488158168951514,0.14907586317239085,-0.10166683564926848,-0.08541998106072304,0.04191172380119014,0.11527880906221959
-0.20619654252159825,-0.07701417648778712,0.0780593123546745,0.034181028656934204,-0.20619654252159825,-0.07701417648778712,0.06404101981837776,0.034181028656934204,0.10761595324445683,-0.20619654252159825,-0.06986290204177266,0.06404101981837776,0.034181028656934204,0.10761595324445683,-0.09337542559912325,-0.20619654252159825,-0.06986290204177266,0.06404101981837776,0.034181028656934204,0.09074471324522225,0.13450449199323694,-0.09337542559912325,-0.20619654252159825,-0.06986290204177266,0.06404101981837776,0.04227034116261862,0.028087780276029057,0.09074471324522225,0.13450449199323694,-0.09337542559912325,-0.20619654252159825,-0.06986290204177266,0.0667750556935368,0.04227034116261862,0.028087780276029057,0.09074471324522225,0.13450449199323694,-0.09337542559912325,0.042852241785895195,-0.20619654252159825,-0.06986290204177266,0.0667750556935368,0.04227034116261862,0.028087780276029057,0.09074471324522225,0.16716293417026287,-0.09337542559912325,0.042852241785895195,0.09749159085927421,-0.20619654252159825,-0.06986290204177266,0.0667750556935368,0.04227034116261862,0.028087780276029057,0.09074471324522225,0.16716293417026287,-0.09673154180653838,-0.07458117483759853,0.042852241785895195,0.09749159085927421
-0.25445576495872746,-0.07094003026103352,0.07675406698217273,0.04085342310099307,-0.25445576495872746,-0.07094003026103352,0.06666681028364337,0.04085342310099307,0.09802237929834905,-0.25445576495872746,-0.06475053458228111,0.06666681028364337,0.04085342310099307,0.09802237929834905,-0.08510084613211855,-0.25445576495872746,-0.06475053458228111,0.06666681028364337,0.04085342310099307,0.09554342995725858,0.101973204810712,-0.08510084613211855,-0.25445576495872746,-0.06475053458228111,0.06666681028364337,0.04613605909509701,0.03687429468984984,0.09554342995725858,0.101973204810712,-0.08510084613211855,-0.25445576495872746,-0.06475053458228111,0.06914061779571086,0.04613605909509701,0.03687429468984984,0.09554342995725858,0.101973204810712,-0.08510084613211855,0.04749480206512035,-0.25445576495872746,-0.06475053458228111,0.06914061779571086,0.04613605909509701,0.03687429468984984,0.09554342995725858,0.10604451318244087,-0.08510084613211855,0.04749480206512035,0.0973590553227526,-0.25445576495872746,-0.06475053458228111,0.06914061779571086,0.04613605909509701,0.03687429468984984,0.09554342995725858,0.10604451318244087,-0.08865584121639145,-0.06519287366019044,0.04749480206512035,0.0973590553227526
-0.1685296031291746,-0.027109027301289546,-0.12473082034068166,0.33063603773565553,-0.1685296031291746,-0.027109027301289546,-0.11434427921114498,0.33063603773565553,-0.14663015404753604,-0.1685296031291746,0.009075820653086316,-0.11434427921114498,0.33063603773565553,-0.14663015404753604,-0.10989557337872523,-0.1685296031291746,0.009075820653086316,-0.11434427921114498,0.33063603773565553,-0.16187000815018576,-0.12234163657143804,-0.10989557337872523,-0.1685296031291746,0.009075820653086316,-0.11434427921114498,-0.19708282398567192,0.7281385569543177,-0.16187000815018576,-0.12234163657143804,-0.10989557337872523,-0.1685296031291746,0.009075820653086316,-0.11409750419527727,-0.19708282398567192,0.7281385569543177,-0.16187000815018576,-0.12234163657143804,-0.10989557337872523,-0.11625678558411978,-0.1685296031291746,0.009075820653086316,-0.11409750419527727,-0.19708282398567192,0.7281385569543177,-0.16187000815018576,-0.10451857886490044,-0.10989557337872523,-0.11625678558411978,-0.14254110197218064,-0.1685296031291746,0.009075820653086316,-0.11409750419527727,-0.19708282398567192,0.7281385569543177,-0.16187000815018576,-0.10451857886490044,-0.10668880078988836,-0.12785349987621172,-0.11625678558411978,-0.14254110197218064
-0.20466101359363031,-0.13434940302795792,-0.13799780774123616,0.5388076621070919,-0.20466101359363031,-0.13434940302795792,-0.12951347508830002,0.5388076621070919,-0.15588646092513767,-0.20466101359363031,-0.13940387777835256,-0.12951347508830002,0.5388076621070919,-0.15588646092513767,-0.12278537746266115,-0.20466101359363031,-0.13940387777835256,-0.12951347508830002,0.5388076621070919,-0.16063729197687834,-0.14831482393642598,-0.12278537746266115,-0.20466101359363031,-0.13940387777835256,-0.12951347508830002,0.5830504017036673,0.5054819621512299,-0.16063729197687834,-0.14831482393642598,-0.12278537746266115,-0.20466101359363031,-0.13940387777835256,-0.13585163341653636,0.5830504017036673,0.5054819621512299,-0.16063729197687834,-0.14831482393642598,-0.12278537746266115,-0.08039274804446842,-0.20466101359363031,-0.13940387777835256,-0.13585163341653636,0.5830504017036673,0.5054819621512299,-0.16063729197687834,-0.1776871264358141,-0.12278537746266115,-0.08039274804446842,-0.11502621443711944,-0.20466101359363031,-0.13940387777835256,-0.13585163341653636,0.5830504017036673,0.5054819621512299,-0.16063729197687834,-0.1776871264358141,-0.12293597642550168,-0.12194202327075407,-0.08039274804446842,-0.11502621443711944
-0.23151112391693948,-0.17859498081634015,-0.013812571735102079,0.38035324575972446,-0.23151112391693948,-0.17859498081634015,0.048241892627396844,0.38035324575972446,-0.14465029780061184,-0.23151112391693948,-0.1944919568859974,0.048241892627396844,0.38035324575972446,-0.14465029780061184,-0.14222462647515455,-0.23151112391693948,-0.1944919568859974,0.048241892627396844,0.38035324575972446,-0.1574317900010556,-0.12427979460615461,-0.14222462647515455,-0.23151112391693948,-0.1944919568859974,0.048241892627396844,0.40347441719580324,0.36293729844423656,-0.1574317900010556,-0.12427979460615461,-0.14222462647515455,-0.23151112391693948,-0.1944919568859974,0.036357310145055985,0.40347441719580324,0.36293729844423656,-0.1574317900010556,-0.12427979460615461,-0.14222462647515455,0.14034740686553845,-0.23151112391693948,-0.1944919568859974,0.036357310145055985,0.40347441719580324,0.36293729844423656,-0.1574317900010556,-0.16620087655129656,-0.14222462647515455,0.14034740686553845,-0.07676923506832707,-0.23151112391693948,-0.1944919568859974,0.036357310145055985,0.40347441719580324,0.36293729844423656,-0.1574317900010556,-0.16620087655129656,-0.13913878095470647,-0.15950536138966392,0.14034740686553845,-0.07676923506832707
-0.07486771323274223,-0.018735542810034367,0.00902442695000515,0.034497418168541245,-0.07486771323274223,-0.018735542810034367,0.024542155534780313,0.034497418168541245,-0.023693675487773812,-0.07486771323274223,-0.017626511015961986,0.024542155534780313,0.034497418168541245,-0.023693675487773812,-0.02127287312677572,-0.07486771323274223,-0.017626511015961986,0.024542155534780313,0.034497418168541245,-0.032906254292358626,-0.009011128017966755,-0.02127287312677572,-0.07486771323274223,-0.017626511015961986,0.024542155534780313,0.0403691056403481,0.030074588644323084,-0.032906254292358626,-0.009011128017966755,-0.02127287312677572,-0.07486771323274223,-0.017626511015961986,0.026192285750211684,0.0403691056403481,0.030074588644323084,-0.032906254292358626,-0.009011128017966755,-0.02127287312677572,0.011753646365187165,-0.07486771323274223,-0.017626511015961986,0.026192285750211684,0.0403691056403481,0.030074588644323084,-0.032906254292358626,0.001546115410678309,-0.02127287312677572,0.011753646365187165,-0.02097600390376449,-0.07486771323274223,-0.017626511015961986,0.026192285750211684,0.0403691056403481,0.030074588644323084,-0.032906254292358626,0.001546115410678309,-0.017951846385125824,-0.039870622880015125,0.011753646365187165,-0.02097600390376449
-0.07686956384718362,-0.047647482306620116,0.027352495710067565,0.046522020425031875,-0.07686956384718362,-0.047647482306620116,0.049310159270944995,0.046522020425031875,-0.018943782882143885,-0.07686956384718362,-0.05352064771930092,0.049310159270944995,0.046522020425031875,-0.018943782882143885,-0.034210391741244336,-0.07686956384718362,-0.05352064771930092,0.049310159270944995,0.046522020425031875,-0.03375961872329692,0.004668955489693762,-0.034210391741244336,-0.07686956384718362,-0.05352064771930092,0.049310159270944995,0.044311680431641104,0.04818695184862492,-0.03375961872329692,0.004668955489693762,-0.034210391741244336,-0.07686956384718362,-0.05352064771930092,0.0495396428503256,0.044311680431641104,0.04818695184862492,-0.03375961872329692,0.004668955489693762,-0.034210391741244336,0.04753166153074527,-0.07686956384718362,-0.05352064771930092,0.0495396428503256,0.044311680431641104,0.04818695184862492,-0.03375961872329692,0.03645050037445891,-0.034210391741244336,0.04753166153074527,-0.031350128713040076,-0.07686956384718362,-0.05352064771930092,0.0495396428503256,0.044311680431641104,0.04818695184862492,-0.03375961872329692,0.03645050037445891,-0.0346718242413912,-0.0316263697404219,0.04753166153074527,-0.031350128713040076
-0.07550050916746875,-0.05510320761321801,0.03270911710528006,0.04787380515879507,-0.07550050916746875,-0.05510320761321801,0.033479313960831814,0.04787380515879507,0.0310852080724902,-0.07550050916746875,-0.05793731471065421,0.033479313960831814,0.04787380515879507,0.0310852080724902,-0.048619114102417,-0.07550050916746875,-0.05793731471065421,0.033479313960831814,0.04787380515879507,0.01407633453776981,0.05819310026845082,-0.048619114102417,-0.07550050916746875,-0.05793731471065421,0.033479313960831814,0.031581574856255824,0.06014587473733113,0.01407633453776981,0.05819310026845082,-0.048619114102417,-0.07550050916746875,-0.05793731471065421,0.03213947744706282,0.031581574856255824,0.06014587473733113,0.01407633453776981,0.05819310026845082,-0.048619114102417,0.043863046942541555,-0.07550050916746875,-0.05793731471065421,0.03213947744706282,0.031581574856255824,0.06014587473733113,0.01407633453776981,0.022741450328151898,-0.048619114102417,0.043863046942541555,0.09837163686745627,-0.07550050916746875,-0.05793731471065421,0.03213947744706282,0.031581574856255824,0.06014587473733113,0.01407633453776981,0.022741450328151898,-0.04794595914266024,-0.0523887818770549,0.043863046942541555,0.09837163686745627
-0.06546739971804046,-0.052492805073846745,0.034676901276165406,0.0370187167465011,-0.06546739971804046,-0.052492805073846745,0.047376272852905195,0.0370187167465011,0.007901117831232101,-0.06546739971804046,-0.05342249010050794,0.047376272852905195,0.0370187167465011,0.007901117831232101,-0.0503657984219401,-0.06546739971804046,-0.05342249010050794,0.047376272852905195,0.0370187167465011,0.0003282174894811475,0.019970427750897687,-0.0503657984219401,-0.06546739971804046,-0.05342249010050794,0.047376272852905195,0.04817772502995744,0.028613229987533993,0.0003282174894811475,0.019970427750897687,-0.0503657984219401,-0.06546739971804046,-0.05342249010050794,0.048858884089231516,0.04817772502995744,0.028613229987533993,0.0003282174894811475,0.019970427750897687,-0.0503657984219401,0.0358860357713762,-0.06546739971804046,-0.05342249010050794,0.048858884089231516,0.04817772502995744,0.028613229987533993,0.0003282174894811475,0.008974489903122225,-0.0503657984219401,0.0358860357713762,0.03243249064504321,-0.06546739971804046,-0.05342249010050794,0.048858884089231516,0.04817772502995744,0.028613229987533993,0.0003282174894811475,0.008974489903122225,-0.05010417580858328,-0.051830885056738295,0.0358860357713762,0.03243249064504321
-0.06128089997595768,-0.05161559542943876,0.03628263813430253,0.03133050865630008,-0.06128089997595768,-0.05161559542943876,0.05405443044797807,0.03133050865630008,-0.0011880083101940696,-0.06128089997595768,-0.05230730295149593,0.05405443044797807,0.03133050865630008,-0.0011880083101940696,-0.05003305246230796,-0.06128089997595768,-0.05230730295149593,0.05405443044797807,0.03133050865630008,-0.005628817394423118,0.005889531167795975,-0.05003305246230796,-0.06128089997595768,-0.05230730295149593,0.05405443044797807,0.030548881361051175,0.03191926687869535,-0.005628817394423118,0.005889531167795975,-0.05003305246230796,-0.06128089997595768,-0.05230730295149593,0.05879042854248505,0.030548881361051175,0.03191926687869535,-0.005628817394423118,0.005889531167795975,-0.05003305246230796,0.017350445215549015,-0.06128089997595768,-0.05230730295149593,0.05879042854248505,0.030548881361051175,0.03191926687869535,-0.005628817394423118,-0.01723752401691225,-0.05003305246230796,0.017350445215549015,0.032100193710465304,-0.06128089997595768,-0.05230730295149593,0.05879042854248505,0.030548881361051175,0.03191926687869535,-0.005628817394423118,-0.01723752401691225,-0.050442891247839516,-0.047737955263331244,0.017350445215549015,0.032100193710465304
-0.06712206592162961,-0.057459755132919364,0.04168810104279582,0.032081461968486914,-0.06712206592162961,-0.057459755132919364,0.057586583236289055,0.032081461968486914,0.008167204851695632,-0.06712206592162961,-0.05789217747813535,0.057586583236289055,0.032081461968486914,0.008167204851695632,-0.05647042522189494,-0.06712206592162961,-0.05789217747813535,0.057586583236289055,0.032081461968486914,-0.005604302428567991,0.03011554457961578,-0.05647042522189494,-0.06712206592162961,-0.05789217747813535,0.057586583236289055,0.03206427395988087,0.032094408780164195,-0.005604302428567991,0.03011554457961578,-0.05647042522189494,-0.06712206592162961,-0.05789217747813535,0.05835482225067448,0.03206427395988087,0.032094408780164195,-0.005604302428567991,0.03011554457961578,-0.05647042522189494,0.051632730874802,-0.06712206592162961,-0.05789217747813535,0.05835482225067448,0.03206427395988087,0.032094408780164195,-0.005604302428567991,0.001776691397541171,-0.05647042522189494,0.051632730874802,0.06223291151930035,-0.06712206592162961,-0.05789217747813535,0.05835482225067448,0.03206427395988087,0.032094408780164195,-0.005604302428567991,0.001776691397541171,-0.05734624158103123,-0.0515658536107317,0.051632730874802,0.06223291151930035
-0.056809300986017136,-0.04877480590440529,0.037157008349592784,0.023801388633449442,-0.056809300986017136,-0.04877480590440529,0.046711260582408626,0.023801388633449442,0.017012500629800347,-0.056809300986017136,-0.04880510859932355,0.046711260582408626,0.023801388633449442,0.017012500629800347,-0.04870547701148626,-0.056809300986017136,-0.04880510859932355,0.046711260582408626,0.023801388633449442,-0.009343019079038853,0.05901661016576282,-0.04870547701148626,-0.056809300986017136,-0.04880510859932355,0.046711260582408626,0.019937994290641234,0.026711477878681597,-0.009343019079038853,0.05901661016576282,-0.04870547701148626,-0.056809300986017136,-0.04880510859932355,0.049445046131341326,0.019937994290641234,0.026711477878681597,-0.009343019079038853,0.05901661016576282,-0.04870547701148626,0.02552442257818021,-0.056809300986017136,-0.04880510859932355,0.049445046131341326,0.019937994290641234,0.026711477878681597,-0.009343019079038853,-0.003076586149552988,-0.04870547701148626,0.02552442257818021,0.12938889932312073,-0.056809300986017136,-0.04880510859932355,0.049445046131341326,0.019937994290641234,0.026711477878681597,-0.009343019079038853,-0.003076586149552988,-0.04979569103422142,-0.042600278484169425,0.02552442257818021,0.12938889932312073
